Poland,POL,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.007670045,1.0079,1.01146996,1.016420007,1.012730002,1.007159948,1.009629965,1.007470012,1.011800051,1.010030031,1.010800004,1.006600022,1.007670045,1.000869989,1.005769968,,,,,,,,,,,,,,,,,,,,,
Poland,POL,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.26737976,94.5953598,93.66372681,93.16326904,91.77571869,94.03735352,94.84558105,95.33950043,95.73195648,95.34368134,96.34510803,95.30180359,94.67828369,96.04775238,95.77716827,,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,,,18.29665947,18.47884941,,24.22753906,26.33213997,27.29046059,,,,,,,,,,,,,,,67.24147034,74.73355103,76.22309113,,,,79.28218842,75.50080872,79.88548279,79.36968231,80.11842346,,78.23699951,78.39643097,,,,,,,85.33096313,85.18553925,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,,,17.53400993,18.13905907,,24.83658981,,28.12871933,,,,,,,,,,,,,,,72.04621887,79.03832245,80.33036804,,,,79.9906311,76.1578064,83.6473465,83.1124115,84.31256866,,82.55644226,82.7384491,,,,,,,87.57849884,87.44529724,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,,,0.920870006,0.964339972,,1.050860047,,1.062510014,,,,,,,,,,,,,,,1.150599957,1.11958003,1.111330032,,,,1.017639995,1.017169952,1.096410036,1.096519947,1.107689977,,1.113929987,1.114410043,,,,,,,1.053279996,1.053640008,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,,,19.04073906,18.80986977,,23.6345005,,26.47381973,,,,,,,,,,,,,,,62.61608887,70.59645081,72.28330231,,,,78.60415649,74.87238312,76.29205322,75.79657745,76.11595917,,74.11302185,74.24430847,,,,,,,83.14871216,82.99339294,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.37893677,99.47808838,99.01600647,99.09844971,98.9627533,98.77313232,97.97039795,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5078125,99.58660126,98.94493866,99.06936646,98.99822998,98.63832092,97.79653168,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,,,0.989719987,0.986010015,,0.988960028,0.986670017,0.987860024,,0.989929974,0.992030025,,,,,,,,,,1.003430009,,,0.982240021,,,,,,,,,,,,,,,1.002539992,1.002130032,0.998600006,0.999430001,1.000699997,0.997340024,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2559967,99.37460327,99.08377838,99.12619019,98.92891693,98.90167999,98.13632965,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.28518677,73.63523102,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.28063965,77.12223816,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.115569949,1.098659992,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.37843323,70.19632721,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,,,,25.83728027,30.67453003,,49.28332138,53.87184143,78.22036743,,86.97776794,98.79621887,,,97.28211975,98.19471741,98.55867767,99.84668732,,,98.29927826,95.91146088,96.2634964,99.26545715,95.05832672,99.8318634,99.58592987,,,,,,,95.12329102,96.76445007,97.4160614,96.95249176,97.13626099,95.01978302,96.26790619,96.76206207,94.84648132,95.12928009,94.00495911,91.681633,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,,,25.99024963,31.0212307,,49.34206009,53.94527817,78.50917816,,87.24520874,99.3288269,,,100,98.28668976,98.68843842,100,,,98.42993164,95.78978729,96.51959229,100,95.67645264,99.65532684,100,,,,,,,93.78475952,97.96440887,97.52136993,97.54827118,97.69708252,93.42674255,96.26596069,97.34414673,95.92315674,95.71811676,95.01696777,91.61591339,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,,,,1.011710048,1.022469997,,1.002339959,1.002679944,1.007259965,,1.006039977,1.010619998,,,1.056200027,1.001829982,1.002580047,1.003010035,,,1.002589941,0.997529984,1.005200028,1.014529943,1.012770057,0.996550024,1.008149981,,,,,,,0.972869992,1.02452004,1.002110004,1.012079954,1.011330009,0.967830002,0.999960005,1.011780024,1.022369981,1.012150049,1.02125001,0.998600006,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,,,,25.68939972,30.33943939,,49.22668839,53.80118179,77.94296265,,86.72129059,98.28510284,,,94.67932892,98.10669708,98.43450165,99.70020294,,,98.17521667,96.02684784,96.02056885,98.56797028,94.47048187,100,99.19126129,,,,,,,96.40028381,95.62007904,97.31561279,96.38362885,96.60237122,96.5322113,96.26976013,96.21047211,93.82392883,94.56935883,93.03988647,91.74452209,,,,,,,,,,,,,,,,,,,,
Puerto Rico,PRI,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.09976196,79.3330307,79.69808197,,,,,,,,,,,,,,,,,,,,,
Puerto Rico,PRI,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.62248993,83.49755859,83.67128754,,,,,,,,,,,,,,,,,,,,,
Puerto Rico,PRI,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06261003,1.105929971,1.100080013,,,,,,,,,,,,,,,,,,,,,
Puerto Rico,PRI,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.75462341,75.49977112,76.05948639,,,,,,,,,,,,,,,,,,,,,
Puerto Rico,PRI,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.57190704,84.5309906,85.18350983,85.22335052,84.87825012,,,,,,,,,,,,,,,,,,,,
Puerto Rico,PRI,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.23365021,87.22541809,88.02539825,87.34764862,88.02710724,,,,,,,,,,,,,,,,,,,,
Puerto Rico,PRI,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06001997,1.062929988,1.065969944,1.048889995,,,,,,,,,,,,,,,,,,,,,
Puerto Rico,PRI,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.12423706,82.061409,82.57804871,83.27617645,81.99285126,,,,,,,,,,,,,,,,,,,,
Puerto Rico,PRI,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.4092598,,,,,,,,,,,,,,,,,,,,,
Puerto Rico,PRI,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.47203827,,,,,,,,,,,,,,,,,,,,,
Puerto Rico,PRI,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.098629951,,,,,,,,,,,,,,,,,,,,,
Puerto Rico,PRI,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.50444031,,,,,,,,,,,,,,,,,,,,,
Puerto Rico,PRI,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.96733856,84.40912628,84.95117188,84.74308777,,,,,,,,,,,,,,,,,,,,,
Puerto Rico,PRI,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.75337982,87.08628845,87.76222229,87.4069519,,,,,,,,,,,,,,,,,,,,,
Puerto Rico,PRI,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.068390012,1.062849998,1.065709949,1.062379956,,,,,,,,,,,,,,,,,,,,,
Puerto Rico,PRI,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.39179993,81.93666077,82.3510437,82.27468872,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,19.35708046,19.92654037,24.46793938,25.78727913,,30.55817986,29.75058937,40.42324829,51.44575119,54.84062958,54.92129898,,58.3445282,59.1187706,61.8862114,65.83630371,59.38716888,61.25642014,,67.26824951,67.84767914,71.44909668,80.64203644,82.18808746,,,,81.4608078,79.63842773,,79.80542755,89.21528625,,86.97566986,89.67230988,90.51509857,91.07105255,,90.74595642,85.19087982,88.3150177,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,,,,,,,,,,57.99279022,,,55.93494034,56.65856171,60.8413887,,,,,,71.91692352,,,,,,,85.01605225,86.27764893,,88.13754272,94.00598907,,81.50057983,86.60407257,92.20977783,94.19770813,,88.30995178,82.9025116,82.74524689,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,,,,,,,,,,1.115200043,,,0.917469978,0.91693002,0.966430008,,,,,,1.122159958,,,,,,,1.086449981,1.167320013,,1.208510041,1.106719971,,0.877590001,0.932309985,1.036980033,1.06814003,,0.947189987,0.946380019,0.87598002,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,,,,,,,,,,52.00231171,,,60.96648026,61.79146957,62.95450974,,,,,,64.08795929,,,,,,,78.25150299,73.91094208,,72.93061829,84.94132996,,92.86860657,92.89225006,88.92160797,88.18843842,,93.2332077,87.59947205,94.46000671,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.57623291,96.18775177,96.93621063,98.14521027,96.70481873,96.18572235,99.28669739,,98.4610672,,97.07788086,95.41773987,98.81125641,97.41953278,93.67941284,93.85986328,96.57369232,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.81188202,97.97911072,99.66573334,96.78542328,94.22215271,92.67696381,,,98.57987976,,98.28813171,96.58560181,98.58901978,99.36856079,95.936409,95.48912048,97.25382996,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,0.86303997,0.966099977,0.980650008,0.967209995,,1.045570016,0.967140019,0.965229988,0.949500024,,0.962700009,,0.949339986,0.976890028,1.011180043,1.062770009,0.992410004,1.001970053,0.989950001,0.974259973,0.989679992,0.969150007,0.991530001,0.997550011,,,,,1.095299959,1.088670015,1.074769974,0.956529975,,,,1.017379999,0.951740026,,0.983650029,0.986180007,0.96250999,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.42745209,94.52487183,94.40904236,99.46391296,99.20613861,99.75663757,,,98.34673309,,95.93492889,94.31894684,99.0252533,95.60814667,91.59618378,92.33975983,95.92803955,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.21575928,88.6920166,62.86996841,,64.79000092,76.16414642,89.10018921,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.69303894,90.21623993,80.34529114,,83.33783722,86.45133972,86.48616791,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.084599972,1.034680009,1.558760047,,1.561460018,1.266499996,0.942149997,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.77487183,87.19203186,51.54428864,,53.3719101,68.26019287,91.79672241,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,,50.61544037,56.57482147,51.04439163,47.05881882,,43.1431694,46.67708969,79.92028046,84.02745056,83.74394989,81.90854645,83.9760437,93.37496185,82.09217072,81.29496002,86.97662354,81.62275696,81.37042999,80.31970978,77.4251709,69.78368378,69.02980804,75.59884644,83.15714264,,,,98.52469635,93.81826019,94.14569855,97.98847198,93.23670959,,,87.60884857,77.97502899,83.91754913,,89.37978363,77.97467804,95.30050659,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,51.88317108,53.69029999,49.04502106,47.30424118,,43.22652817,41.42169952,77.72151947,81.37207794,79.19999695,81.13208008,80.03816986,91.74019623,80.80808258,79.87384033,89.98612976,80.91233063,82.23576355,80.59181976,79.08267975,70.83997345,68.87377167,77.50978851,84.94624329,,,,96.85616302,97.38095093,96.24816895,98.51793671,89.03220367,,,85.46215057,78.09091949,83.42170715,,89.96534729,80.5559082,97.05991364,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,,1.049839973,0.906019986,0.92750001,1.010030031,,1.003780007,0.801530004,0.947250009,0.939109981,0.897989988,0.981769979,0.911949992,0.966149986,0.969820023,0.966369987,1.070189953,0.983150005,1.020920038,1.006620049,1.042569995,1.029960036,0.995620012,1.049990058,1.041980028,,,,0.96855998,1.07506001,1.044209957,1.010660052,0.912689984,,,0.95065999,1.002920032,0.988200009,,1.012850046,1.065649986,1.036110044,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,,49.4202919,59.25925827,52.87860107,46.83470154,,43.06373978,51.67853928,82.05001831,86.64785767,88.19686127,82.63889313,87.76634979,94.95397186,83.32292175,82.65364838,84.08424377,82.29873657,80.55062103,80.06185913,75.85333252,68.77955627,69.17704773,73.81958008,81.52365875,,,,100,90.5819931,92.17305756,97.47860718,97.54875183,,,89.8976593,77.8638382,84.41815186,,88.82427216,75.59353638,93.67691803,,,,,,,,,,,,,,,,,,,,,,,
Romania,ROU,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,,,,,,,,,,,,,,,,,,,,,,,,,,84.1794281,84.18289185,86.04904175,89.39559174,90.25150299,88.88008118,90.9419632,89.46513367,89.68202209,89.30632019,90.02394104,92.24501038,92.70980072,91.6547699,90.55106354,90.09224701,89.99884033,89.87602234,89.18501282,,,,,,,,,,,,,,,,,,,,
Romania,ROU,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,,,,,,,,,,,,,,,,,,,,,,,,,,84.93634796,84.9380722,86.74652863,90.37769318,91.36521912,89.95041656,91.97074127,90.60009766,90.66317749,90.19487,90.82611847,93.04122162,93.33821106,92.3302002,90.9748764,90.47860718,90.24970245,90.04595184,89.39974976,,,,,,,,,,,,,,,,,,,,
Romania,ROU,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01770997,1.017660022,1.015939951,1.021669984,1.024379969,1.023790002,1.022340059,1.025079966,1.021579981,1.019600034,1.017529964,1.016970038,1.013299942,1.014469981,1.009170055,1.00838995,1.00545001,1.003690004,1.004709959,,,,,,,,,,,,,,,,,,,,
Romania,ROU,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,,,,,,,,,,,,,,,,,,,,,,,,,,83.45870972,83.46407318,85.38514709,88.46044159,89.19049072,87.86018372,89.96138763,88.38362885,88.74781799,88.46105957,89.26139069,91.48892212,92.11322021,91.01351166,90.14864349,89.72537231,89.76055145,89.71456146,88.98100281,,,,,,,,,,,,,,,,,,,,
Romania,ROU,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.77690125,92.3099823,91.85649872,94.15718079,97.25483704,98.93488312,97.77372742,95.44473267,95.23983002,94.64807129,94.33714294,93.55581665,92.70089722,91.46968842,,,90.13964844,,,,,,,,,,,,,,,,,,,
Romania,ROU,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.996521,92.51319122,91.79656982,94.07544708,97.11650848,98.84593201,97.59671021,95.47657013,95.30648041,94.58931732,94.21907806,93.30724335,92.44139099,91.12661743,,,90.06195831,,,,,,,,,,,,,,,,,,,
Romania,ROU,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,1.001180053,1.00090003,1.00109005,1.00237,1.002750039,1.005270004,1.00462997,1.004310012,0.998730004,0.99831003,0.997229993,0.998250008,0.996479988,1.000650048,1.001369953,0.998790026,0.997560024,0.994830012,0.994560003,0.992709994,,,,,,,,,,,,,,,,,,,,,,
Romania,ROU,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.56774139,92.11650848,91.91352081,94.23490906,97.38632202,99.0193634,97.9418335,95.41449738,95.17655182,94.70385742,94.44924927,93.79190826,92.94732666,91.79551697,,,90.21337891,,,,,,,,,,,,,,,,,,,
Romania,ROU,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.58712006,78.71652222,,,,,,,,,,,,,,,,,,,,
Romania,ROU,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.36461639,80.19635773,,,,,,,,,,,,,,,,,,,,
Romania,ROU,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.043869972,1.037279963,,,,,,,,,,,,,,,,,,,,
Romania,ROU,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.90339661,77.31437683,,,,,,,,,,,,,,,,,,,,
Romania,ROU,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,,,,,,,,,,,,,,,,,,,,,,,,95.62734222,92.09912872,92.48959351,92.20760345,89.46617126,87.58094025,80.99259186,86.19374084,99.27432251,95.44107819,93.58818054,96.01997375,93.03106689,92.89778137,91.30361938,91.49078369,89.3137207,87.31062317,88.22077942,87.78040314,,,,,,,,,,,,,,,,,,,,,,
Romania,ROU,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,,,,,,,,,,,,,,,,,,,,,,,95.1802063,92.40193939,92.93234253,92.68390656,89.98674774,87.97651672,80.9900589,86.57228851,100,95.66956329,93.66426086,96.06575775,92.89485168,93.3568573,91.56864929,91.74539948,89.06893158,87.50396729,88.56308746,87.78063965,,,,,,,,,,,,,,,,,,,,,,
Romania,ROU,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,0.990920007,1.006440043,1.009389997,1.010130048,1.011420012,1.008849978,0.999939978,1.00861001,1.014359951,1.004680037,1.001590014,1.000929952,0.997150004,1.009680033,1.005669951,1.005439997,0.994669974,1.004330039,1.007590055,1.000010014,,,,,,,,,,,,,,,,,,,,,,
Romania,ROU,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,,,,,,,,,,,,,,,,,,,,,,,,96.052742,91.81102753,92.06822968,91.75415039,88.97064209,87.20443726,80.99498749,85.8336792,98.58476257,95.22406006,93.51593781,95.97650146,93.16036987,92.46198273,91.05203247,91.2490387,89.5461731,87.12700653,87.89582825,87.78016663,,,,,,,,,,,,,,,,,,,,,,
Russian Federation,RUS,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.47631836,84.95426941,84.02587128,84.62242889,84.76040649,85.32061005,,,,,,,,,,,,,,,,,,,,,,,,,,
Russian Federation,RUS,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.58135986,86.69062805,85.76177979,86.38893127,86.39929199,86.74459076,,,,,,,,,,,,,,,,,,,,,,,,,,
Russian Federation,RUS,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.027920008,1.040789962,1.041210055,1.041599989,1.038439989,1.033069968,,,,,,,,,,,,,,,,,,,,,,,,,,
Russian Federation,RUS,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.4196167,83.29292297,82.36763763,82.93888855,83.20079803,83.96756744,,,,,,,,,,,,,,,,,,,,,,,,,,
Russian Federation,RUS,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.820961,93.55422211,94.78317261,96.22737885,,97.26680756,97.32676697,97.506073,96.21253967,97.49880219,,,,,,,,,,,,,,,,,,,
Russian Federation,RUS,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.61995697,94.21666718,95.3374176,96.98058319,,97.85205841,97.9664917,98.12361145,96.91802216,98.16448975,,,,,,,,,,,,,,,,,,,
Russian Federation,RUS,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,1.001029968,1.004019976,,,,,,,,,,,1.016919971,1.013910055,1.011479974,1.015400052,,1.011819959,1.012920022,1.012439966,1.014420033,,,,,,,,,,,,,,,,,,,,
Russian Federation,RUS,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.06227875,92.92429352,94.25543976,95.5096283,,96.70941162,96.71736908,96.9176712,95.54009247,96.86390686,,,,,,,,,,,,,,,,,,,
Russian Federation,RUS,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Russian Federation,RUS,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Russian Federation,RUS,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Russian Federation,RUS,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Russian Federation,RUS,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,,,,,,,,,,,,,,,,,,,,,,,,,99.46111298,89.89910126,,,,,,,,,,,91.90911102,89.67917633,88.63333893,89.29187012,,91.32356262,91.44763947,89.3224411,88.08614349,,,,,,,,,,,,,,,,,,,,
